telemetry_timestamp,avg_cpu_util,system_load,request_rate
1970-02-13 21:45:00,27.752422534263555,135125656.06189156,21.81640160100211
1970-02-13 21:50:00,14.166167805823207,58233675.63973566,12.100630916755868
1970-02-13 21:55:00,29.21752999566928,142103119.08056337,16.417194274177998
1970-02-13 22:00:00,24.440350628378983,214767750.44052985,22.755373277391847
1970-02-13 22:05:00,30.530691764137014,272539021.9869511,27.891370539729273
1970-02-13 22:10:00,46.688722975266415,327801072.8132437,32.158595402805446
1970-02-13 22:15:00,42.32884647496734,204744559.834491,27.37950898897128
1970-02-13 22:20:00,57.762946761520006,462247938.81556267,27.11544220927328
1970-02-13 22:25:00,40.138763135917294,349370710.95497036,25.8064833808732
1970-02-13 22:30:00,36.720227958753824,360061245.70512545,26.516729314025042
1970-02-13 22:35:00,43.30456522471755,299936877.1809191,33.35373365501186
1970-02-13 22:40:00,34.319710505689976,232713854.3574901,24.919252606423946
1970-02-13 22:45:00,39.24059591487227,319898084.07916754,27.3203400306016
1970-02-13 22:50:00,51.674363072946726,315793457.66271424,34.39339748807794
1970-02-13 22:55:00,37.08644480830433,289803067.01375526,29.92093113237263
1970-02-13 23:00:00,33.770065707957805,237264769.13397378,25.64421878711827
1970-02-13 23:05:00,72.66957458042253,446908282.335518,46.53272924219528
1970-02-13 23:10:00,54.464597504876295,337367055.36689097,27.905048385661313
1970-02-13 23:15:00,52.28805358560846,359440919.02888197,33.85251791329076
1970-02-13 23:20:00,35.783978155883005,304163475.74816155,29.599580666142003
1970-02-13 23:25:00,67.12458506987534,423652119.8233047,41.34778904845858
1970-02-13 23:30:00,54.83854712689852,328340021.5810354,35.90564001618317
1970-02-13 23:35:00,44.25935911022054,303984352.40081793,31.676128538266425
1970-02-13 23:40:00,41.999623092717904,328420334.8632421,27.605873995641694
1970-02-13 23:45:00,47.78141534655697,267347422.0876918,35.36076448724822
1970-02-13 23:50:00,62.45523378661296,342035207.2434653,32.58241056774576
1970-02-13 23:55:00,70.51901052541012,502259690.96275187,42.71631901222284
1970-02-14 00:00:00,58.49274359890948,450987990.02883655,38.25673373658273
1970-02-14 00:05:00,31.21979533754164,340065326.1455239,25.953404326270118
1970-02-14 00:10:00,43.688900035267004,204681023.8881402,23.953818450620346
1970-02-14 00:15:00,46.81551927245369,458002318.5438582,33.2665689531591
1970-02-14 00:20:00,46.57754158296392,409272225.4741522,31.54911444696347
1970-02-14 00:25:00,74.58180611329713,524448101.7327184,42.947896346549406
1970-02-14 00:30:00,39.78368346303644,373807738.89233613,35.61660828443213
1970-02-14 00:35:00,36.572213188011894,340407831.4534861,24.42287891618014
1970-02-14 00:40:00,27.358280061688138,252318593.61239782,23.342157296583608
1970-02-14 00:45:00,51.4158029514284,423139787.96747196,34.913210667588196
1970-02-14 00:50:00,28.02584852535281,258532894.75501382,29.44970387911076
1970-02-14 00:55:00,28.968956463953635,272152077.1690147,27.45170597433693
1970-02-14 01:00:00,39.93482424507609,492339141.23770946,30.11615142896613
1970-02-14 01:05:00,53.33081283949143,563539544.4655154,34.253965627554166
1970-02-14 01:10:00,57.18023632218054,380721345.5611649,31.6576540352381
1970-02-14 01:15:00,60.363348527539294,474612944.73492825,39.36077804227988
1970-02-14 01:20:00,79.69462566555438,460609505.5171682,37.78251505476002
1970-02-14 01:25:00,49.203710218262124,310083484.75577587,28.971171518332365
1970-02-14 01:30:00,60.75140971203743,412184168.49176186,31.137991611403564
1970-02-14 01:35:00,46.11499020807959,424047935.80053276,26.55445852980446
1970-02-14 01:40:00,40.403081514406644,602303760.6402872,31.816759393770415
1970-02-14 01:45:00,33.20244603273411,294457257.83016276,29.352568089931733
1970-02-14 01:50:00,40.84597864074322,440507416.23976666,31.005630173198522
1970-02-14 01:55:00,26.049139954359184,236568006.55797142,24.269663451703664
1970-02-14 02:00:00,39.286892277340684,284486059.2352497,27.8899613493505
1970-02-14 02:05:00,37.03039593321498,281058366.257654,24.637505452030034
1970-02-14 02:10:00,34.59103345185937,155469259.2199103,17.72942769407847
1970-02-14 02:15:00,41.73535250147507,289492365.0473733,28.66883766935178
1970-02-14 02:20:00,27.691072574117765,126528453.78377448,20.314782618045914
1970-02-14 02:25:00,72.80930175512187,414380263.68077904,30.646874364301308
1970-02-14 02:30:00,49.37369251783002,430878380.88027513,28.88662136395789
1970-02-14 02:35:00,48.82931563494359,287244429.99664664,22.30853633180542
1970-02-14 02:40:00,48.419711868445205,376654192.5781006,27.560830576428287
1970-02-14 02:45:00,63.95247330512575,347336812.590617,29.030193471829843
1970-02-14 02:50:00,45.04847977424655,357270710.7546103,27.594572448610904
1970-02-14 02:55:00,44.82687254033551,381112186.18086034,29.101343019594314
1970-02-14 03:00:00,32.25050891127031,273637013.4974073,23.328176840213548
1970-02-14 03:05:00,62.13828401450363,404501225.83712703,34.02943381752317
1970-02-14 03:10:00,34.854908200921635,387460826.65817904,32.72219829544636
1970-02-14 03:15:00,44.62541840019704,361665008.7860166,24.569775296412868
1970-02-14 03:20:00,73.99056298730953,503046671.4649584,29.93947162590718
1970-02-14 03:25:00,26.72802037400708,393112252.91411906,22.91015998935733
1970-02-14 03:30:00,53.833569388578155,370135534.867882,31.7863337211198
1970-02-14 03:35:00,54.52261075831405,433737041.0962576,34.10493815754332
1970-02-14 03:40:00,70.52287071159361,497176364.38454115,42.21770829882385
1970-02-14 03:45:00,99.12662526195821,531130899.3149938,49.39965283746191
1970-02-14 03:50:00,72.61184405897939,356464453.625737,32.9619612276068
1970-02-14 03:55:00,73.03455489689337,356650743.484476,36.0073705075912
1970-02-14 04:00:00,94.28388113439595,432290414.47344613,38.87387164518356
1970-02-14 04:05:00,50.91611059576274,249607430.0835982,28.316497910574103
1970-02-14 04:10:00,83.56739412955197,321748099.5940866,37.57364582738166
1970-02-14 04:15:00,64.82806495451807,332219741.42064047,27.309334142666955
1970-02-14 04:20:00,43.9839084109263,241660268.58543855,30.548215031497474
1970-02-14 04:25:00,33.70847548180439,322046801.12003887,28.607988756070462
1970-02-14 04:30:00,67.5917408332062,399781314.8718936,33.82627132676592
1970-02-14 04:35:00,33.48453038194427,174040676.2379922,25.929715441108076
1970-02-14 04:40:00,29.267471891986588,273712532.4558246,21.82844509494238
1970-02-14 04:45:00,65.46058591313883,418141232.88937825,38.61650848915142
1970-02-14 04:50:00,67.02962558298738,379472213.32883906,34.19410217531924
1970-02-14 04:55:00,38.63590180208159,278769010.85892636,31.186387957020006
1970-02-14 05:00:00,64.6353716494634,401754541.9796779,37.0779000045493
1970-02-14 05:05:00,38.58576694069468,304261075.01087457,31.571407379566335
1970-02-14 05:10:00,53.22442973993958,322768000.4040044,26.932653118042754
1970-02-14 05:15:00,28.646617211461642,210343281.56141597,28.257985501770293
1970-02-14 05:20:00,33.17851025043004,278388499.286758,27.20968616696269
1970-02-14 05:25:00,61.73984092785473,379944856.80574334,23.866938923147366
1970-02-14 05:30:00,49.791328227501786,508298436.1211538,25.548623996895678
1970-02-14 05:35:00,35.90626153030936,322684149.95188683,27.033523317289873
1970-02-14 05:40:00,55.452099295309516,242631853.72394803,28.645914821057318
1970-02-14 05:45:00,26.928470482534767,112852352.58655639,21.147169327486957
1970-02-14 05:50:00,48.42107861293817,269951673.4300754,35.13752104551166
1970-02-14 05:55:00,76.03022676464208,400895158.3523396,38.509082158018984
1970-02-14 06:00:00,51.19351029939135,351229140.9404024,36.26247862058191
1970-02-14 06:05:00,28.18462947364585,197562032.6570363,24.959051840765213
1970-02-14 06:10:00,45.94497782771309,312600280.45006734,37.605790251353326
1970-02-14 06:15:00,46.804944724449825,247824838.66602173,35.368572571286954
1970-02-14 06:20:00,40.23415096822632,242152370.99399948,28.96631278667829
1970-02-14 06:25:00,40.47810623661671,166998017.76859066,28.059901625543596
1970-02-14 06:30:00,35.7759232780005,219026191.8673638,23.423858247714858
1970-02-14 06:35:00,48.35794808188717,273486730.3522557,27.90242022407782
1970-02-14 06:40:00,60.30325052922978,263646380.56445822,25.33716859529737
1970-02-14 06:45:00,58.52129358523324,231042986.5982378,23.328464332532008
1970-02-14 06:50:00,37.93506541252586,309613944.18332076,31.884390014741218
1970-02-14 06:55:00,74.39812636065373,405501431.50305194,35.17842092483082
1970-02-14 07:00:00,70.59303091917076,311952091.5303004,27.56581236304515
1970-02-14 07:05:00,46.921991872193615,320395011.2836438,29.627822447222204
1970-02-14 07:10:00,70.63331893531792,341413843.15921515,44.256476121074044
1970-02-14 07:15:00,65.77138094045559,394541344.31388384,33.84464097766165
1970-02-14 07:20:00,50.06787915114391,315703555.28356576,27.45842870387173
1970-02-14 07:25:00,72.31593914455891,488396774.41702014,27.689009186376033
1970-02-14 07:30:00,53.06235644241289,406196634.537861,39.063828129954246
1970-02-14 07:35:00,48.90664734496042,365885341.6292024,31.39610998493277
1970-02-14 07:40:00,67.3446507345356,377315292.0926609,38.911710487506404
1970-02-14 07:45:00,79.17106188277556,500883477.19783294,47.40687280311933
1970-02-14 07:50:00,63.59291856574529,381519585.1014096,37.03447103492844
1970-02-14 07:55:00,50.03595075175563,365606820.989529,32.03637866211996
1970-02-14 08:00:00,43.015263968731425,306387089.7865865,34.195554131485125
1970-02-14 08:05:00,70.87722265581833,426894719.3504696,38.5869761576478
1970-02-14 08:10:00,55.8175902766374,271765124.9606478,29.92052093898761
1970-02-14 08:15:00,73.55380256078837,406423212.758875,30.06443258981198
1970-02-14 08:20:00,60.12501672766169,381668858.23484206,42.239205689108836
1970-02-14 08:25:00,60.84742978169293,491738478.88120425,26.051467796778795
1970-02-14 08:30:00,71.31347402367003,427087043.2131622,35.928345560836675
1970-02-14 08:35:00,67.98550868225088,415348836.49436283,32.65617603200676
1970-02-14 08:40:00,105.04854814061221,333421503.52119017,48.407173043395524
1970-02-14 08:45:00,50.816866701196325,232118863.76308483,44.98705312624165
1970-02-14 08:50:00,100.09346115850225,437385796.8114465,47.833101783840334
1970-02-14 08:55:00,56.6549634575446,376129292.7356112,34.353583953734386
1970-02-14 09:00:00,74.2862441872564,438961654.91122186,34.13326637297692
1970-02-14 09:05:00,62.47848368095692,428722487.9520892,38.589551959319394
1970-02-14 09:10:00,65.22421965657378,332402211.6022349,29.97108138168083
1970-02-14 09:15:00,110.61231758152714,509734878.8839935,32.396092478634436
1970-02-14 09:20:00,65.97864434923405,374615271.64929324,27.674928839207244
1970-02-14 09:25:00,74.66889932982934,366971447.18084866,23.30688071021248
1970-02-14 09:30:00,152.12866772046772,488455029.40963435,32.88191623722872
1970-02-14 09:35:00,144.51304761562463,521346736.813413,49.15923284497397
1970-02-14 09:40:00,164.8469864025634,502323211.5075581,63.2970090105896
1970-02-14 09:45:00,106.28488217445637,305965754.7111339,17.301996224046228
1970-02-14 09:50:00,172.2645451381591,492111364.06945497,32.11571612382258
1970-02-14 09:55:00,120.75414980024861,475689201.6961145,29.532765347973303
1970-02-14 10:00:00,136.96173472229637,387265160.5007552,32.64359805225511
1970-02-14 10:05:00,169.0153649415995,449222803.72089785,28.01852240659236
1970-02-14 10:10:00,128.5611239621547,487498512.13616,44.6894880145242
1970-02-14 10:15:00,122.50172180439662,516089032.3613862,53.91460603935879
1970-02-14 10:20:00,134.3199184444447,497766490.7813525,47.305394498641554
1970-02-14 10:25:00,99.95319496230583,465381556.9269826,48.81623066742824
1970-02-14 10:30:00,123.53700237704093,533017244.3312277,49.67124170076804
1970-02-14 10:35:00,149.7152998297879,444461327.1710621,47.39693120708435
1970-02-14 10:40:00,148.3276452429757,451583608.48102087,43.0588192356046
1970-02-14 10:45:00,132.54712702363986,519356492.8534941,52.33099790740026
1970-02-14 10:50:00,161.1199215738727,524694454.78418636,68.40374758069736
1970-02-14 10:55:00,132.80461819533357,522407379.7566636,69.6107065382498
1970-02-14 11:00:00,124.33025582580366,422526069.329331,42.54014536336035
1970-02-14 11:05:00,109.67915838313463,562464023.7293187,34.67180947303158
1970-02-14 11:10:00,102.53744362681363,389153855.03225654,32.82765737443991
1970-02-14 11:15:00,177.47491216673023,438478200.1462912,33.24962198227374
1970-02-14 11:20:00,188.7800512862155,424671712.2977653,30.725354189917496
1970-02-14 11:25:00,48.8361240341265,260741531.89669865,28.20276362209592
1970-02-14 11:30:00,206.59187718265014,500787344.5308515,42.33768823678102
1970-02-14 11:35:00,40.951964955409586,214886905.2441294,20.437027912085487
1970-02-14 11:40:00,155.78688398392146,374951634.254213,33.69784823327482
1970-02-14 11:45:00,69.24819083700282,208741866.9442112,21.433019370083322
1970-02-14 11:50:00,137.49952801665543,277554003.19645095,41.035373858077214
1970-02-14 11:55:00,75.93593212029262,165171595.77903834,26.221248941906765
1970-02-14 12:00:00,141.50032347331356,330952225.3767272,40.98943427632775
1970-02-14 12:05:00,174.92965147046948,406274959.62786007,33.331612910850275
1970-02-14 12:10:00,128.61254870695362,283320050.60207206,23.467871308385657
1970-02-14 12:15:00,206.17427751774653,420262706.5870454,47.56446861270786
1970-02-14 12:20:00,162.87655980821677,391967978.93715346,56.403324421803205
1970-02-14 12:25:00,187.49260288373466,478912125.2270542,46.538408936701785
1970-02-14 12:30:00,158.0040365336622,419454291.7473948,34.86904476801918
1970-02-14 12:35:00,182.04034092167316,313609730.17639863,26.753003910503043
1970-02-14 12:40:00,116.5975523640055,294446569.92961425,25.793306134980742
1970-02-14 12:45:00,164.7382886742572,418203681.60706776,45.93803255373952
1970-02-14 12:50:00,201.76966030169814,448285009.1530382,28.902743289629854
1970-02-14 12:55:00,205.09498633732488,319029079.90911484,31.068343931779218
1970-02-14 13:00:00,203.92727555031266,401769903.6373615,19.136646956940577
1970-02-14 13:05:00,267.9042024460736,446621303.3857976,49.096173748527285
1970-02-14 13:10:00,198.3164485920081,405166177.4625056,34.30273889299187
1970-02-14 13:15:00,200.04622252900023,378026667.99196404,33.00935624111855
1970-02-14 13:20:00,193.33984087599973,307433538.28019756,29.5626677069977
1970-02-14 13:25:00,227.29529761471522,448931101.283239,25.86173237762149
1970-02-14 13:30:00,213.7421249980179,389191347.7036411,30.144120111254846
1970-02-14 13:35:00,229.7321733533452,370213150.774665,30.9562340475636
1970-02-14 13:40:00,238.58153239490406,400603599.98669815,65.21987230001531
1970-02-14 13:45:00,253.87463699884873,429302866.97405565,24.948102325583747
1970-02-14 13:50:00,208.77681903814758,362633080.0876281,24.107539295058274
1970-02-14 13:55:00,173.685040177068,353190030.622964,38.02728856739756
1970-02-14 14:00:00,163.02541764586567,426328848.0040853,46.411853757141465
1970-02-14 14:05:00,190.28377799188337,374969095.3050383,28.70280445504353
1970-02-14 14:10:00,197.75002916347648,413573885.79674196,42.063905520246834
1970-02-14 14:15:00,189.6436664503316,373072021.61092377,45.56018918880941
1970-02-14 14:20:00,216.9866332398028,387898544.20526147,17.768522779869084
1970-02-14 14:25:00,187.24998240016873,360344987.88467795,28.42516099492152
1970-02-14 14:30:00,266.8173771598057,426130059.83631164,34.411345059314996
1970-02-14 14:35:00,208.9842329889242,425183305.8543773,43.27977675783046
1970-02-14 14:40:00,237.02159143168407,388889681.0518669,13.441724750312687
1970-02-14 14:45:00,216.57955491874813,467654642.8368203,46.33318472702281
1970-02-14 14:50:00,266.37955225332024,427741307.3229491,36.480984698171504
1970-02-14 14:55:00,228.82779301440095,397877375.3975183,53.38916620982222
1970-02-14 15:00:00,158.6986056124913,457810625.9311941,50.95818695089495
1970-02-14 15:05:00,89.83127990333469,290152623.49167645,26.150396123204942
1970-02-14 15:10:00,154.60094064952207,378782605.15054876,33.754522990595426
1970-02-14 15:15:00,255.483588090123,443330007.60209215,23.640425668994528
1970-02-14 15:20:00,142.66783251588484,483729578.06670654,42.04017580631726
1970-02-14 15:25:00,200.7760877832143,455756530.9758631,45.21570063034059
1970-02-14 15:30:00,137.73510125959436,471085731.4105063,41.61152569909079
1970-02-14 15:35:00,120.50453325799413,384535284.3767641,19.986340650953952
1970-02-14 15:40:00,57.981485048110976,448630372.30863345,33.241858436369846
1970-02-14 15:45:00,256.4726836985187,366644810.2436573,24.15367725969779
1970-02-14 15:50:00,150.31328387444552,475360376.9754608,43.409044956491094
1970-02-14 15:55:00,30.555767344566533,316920370.6330819,22.974804063397553
1970-02-14 16:00:00,76.2417566752238,391871549.1941617,32.85558677540126
1970-02-14 16:05:00,147.54212591806373,336082378.6529084,38.45995195685491
1970-02-14 16:10:00,82.05039688480366,202995400.4266226,30.956063186317785
